identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_19,Ash Host Species 2013,Ash Host Species 2013 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:21:19.000Z,2017-02-06T21:13:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_19,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/19,"-90.259,41.8739,-82.9865,48.1649",http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_19
http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1,Lake Michigan Bathymetric Contours,Lake Michigan Bathymetric ContoursMore Metadata,2015-03-02T19:58:17.000Z,2017-10-04T17:40:25.654Z,http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/elevation/MapServer/1,"-88.0467,41.6136,-84.4879,46.0959",http://gis-michigan.opendata.arcgis.com/datasets/269f5b90827b49c18a8b8629e2916130_1
http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_21,Ash Host Species 2015,Ash Host Species 2015 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2016-01-22T17:40:44.000Z,2017-02-06T21:13:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_21,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/21,"-90.2176,42.4499,-83.1354,48.0913",http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_21
http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4,Michigan MIRIS Railroads,Railroads throughout the State of Michigan.  Data is edited through the forest compartment review process.  Original linework came from the MiRIS base maps which were digitized from the 1978 USGS Topographic Quadrangles.,2015-05-13T00:19:11.000Z,2015-12-10T16:50:01.000Z,http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrBaseFeatures/MapServer/4,"-90.2462,41.6552,-82.1718,46.9209",http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4
http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16,Watershed Basins,Watershed BasinsMore Metadata,2015-03-03T19:16:46.000Z,2015-06-12T12:18:16.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/16,"-90.4921,41.1977,-82.1289,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16
http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11,Michigan DNR Designated Railtrails,"Designated Railtrails are the trails that were formerly railroad corridors that have been converted to recreational trails.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:10:02.000Z,2017-07-31T20:24:28.781Z,http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/11,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11
http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,Hydrography Lines (v17a),Michigan Hydrography LinesMore Metadata,2015-03-02T19:11:02.000Z,2017-10-04T17:45:38.149Z,http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/2,"-90.5567,41.6324,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2
http://gis-michigan.opendata.arcgis.com/datasets/34044b85bdb64437900fa6b85f4c4045_0,Bedrock Geology,Michigan bedrock geologyMore Metadata,2015-02-27T21:20:37.000Z,2015-06-11T18:01:25.000Z,http://gis-michigan.opendata.arcgis.com/datasets/34044b85bdb64437900fa6b85f4c4045_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/0,"-90.4185,41.6961,-82.4186,48.2627",http://gis-michigan.opendata.arcgis.com/datasets/34044b85bdb64437900fa6b85f4c4045_0
http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_31,Spruce Budworm 2009,Spruce Budworm 2009 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:31:49.000Z,2017-02-06T21:13:25.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_31,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/31,"-90.1635,41.679,-83.3611,48.1596",http://gis-michigan.opendata.arcgis.com/datasets/a38c78e853344d2692878360615e60fe_31
http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6,Michigan DNR Parks and Recreation Management Units,There is no description available.,2015-05-13T11:56:10.000Z,2017-09-15T14:00:46.584Z,http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/6,"-90.5569,41.6321,-82.0703,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6
http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5,"State Forest, Wildlife, and Game Areas Open to Hunting","State Forests and State Wildlife and Game Areas Open to Hunting includes lands managed by the Michigan Department of Natural Resources Forest Resources Division and Wildlife Division that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:43:30.000Z,2017-09-15T13:40:44.742Z,http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/5,"-90.0454,41.7096,-82.2107,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5
http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,Inland Lake Contours,There is no description available.,2017-04-27T13:08:13.000Z,2017-09-15T13:52:51.129Z,http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/4,"-90.0966,41.6915,-82.8998,47.4812",http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4
http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1,1939 Forest Cover Types - Menominee County,There is no description available.,2015-12-10T16:37:27.000Z,2017-01-31T21:53:50.110Z,http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_1939ForestCoverTypes/FeatureServer/1,"-87.7558,45.0747,-87.4145,45.316",http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1
http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,Michigan DNR Designated Hiking Pathways,"Designated Hiking Pathways are the trails specifically designated for Hiking. Other uses may exist including, but not limited to motorized vehicles, bicycle trails, equestrian trails, etc. The trails are located on State, Federal, County, Local, and Private Lands.",2017-01-24T21:10:10.000Z,2017-07-31T20:24:28.640Z,http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/1,"-90.4842,41.6456,-82.216,47.4834",http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1
http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5,Metropolitan Planning Organizations (MPO),"Metropolitan Planning Organizations (MPO) are boundaries that define specific urbanized areas along with adjacent municipalities that are accepted into the MPO. MPOs serve as localized areas for transportation planning and forecasting traffic demand models. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: The MPO boundaries are updated every census release. They were last updated after the 2010 census.Coverage: This layer is complete in its coverage of all State of Michigan Metropolitan Planning Organizations.Contact:?Pam Boyd  John Lanum

",2015-10-05T12:45:49.000Z,2015-10-05T19:55:02.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_boundaries/MapServer/5,"-86.8522,41.6908,-82.3655,43.8411",http://gis-michigan.opendata.arcgis.com/datasets/f0b0a3c3aee64cff9908f138de9390b8_5
http://gis-michigan.opendata.arcgis.com/datasets/48e1e6e762f644a09f00c99ae794f69a_20,Watershed Boundary - 12 Digit,"This dataset at 1:24,000 scale is a greatly expanded version of the hydrologic units created in the mid-1970's by the U.S.?Geological Survey under the sponsorship of the Water Resources Council. The WBD is a complete set of hydrologic units from new?watershed and subwatesheds less than 10,000 acres to entire river systems draining large hydrologic unit regions, all attributed by?a standard nomenclature. Development of the Watershed Boundary Dataset started in the early 1990's and has progressed to the format?and attribution that is now being distributed. The delineation and attribution was done on a state basis using a variety of methods?and source data. Each state HU dataset has gone through an extensive quality review process to ensure accuracy and compliance to?the Federal Standard for Delineation of Hydrologic Unit Boundaries before and during submittal to USDA-NRCS National Geospatial?Management Center (NGMC).More Metadata",2015-10-13T13:14:08.000Z,2015-10-13T15:07:36.000Z,http://gis-michigan.opendata.arcgis.com/datasets/48e1e6e762f644a09f00c99ae794f69a_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/20,"-92.344,40.7594,-78.0471,49.0389",http://gis-michigan.opendata.arcgis.com/datasets/48e1e6e762f644a09f00c99ae794f69a_20
http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,Aerial Survey 2001 Pattern,There is no description available.,2016-07-07T16:51:00.000Z,2017-09-15T13:21:49.278Z,http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/4,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5,Michigan Geology Bedrock,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:26:01.710Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/5,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_5
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4,Michigan DNR Easement Status,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:56:16.562Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/4,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_4
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3,Michigan DNR Conservation Easements,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:55:06.000Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/3,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_3
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2,Michigan DNR Unitized Areas,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:30.937Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/2,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_2
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1,Michigan DNR Mineral Lease Nominations,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:50.906Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/1,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_1
http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0,Michigan Reserved Mineral Points,Feature service of DNR managed minerals GIS data to be published on the MI DNR Open Data site.,2017-09-27T20:41:12.000Z,2017-09-28T11:54:20.552Z,http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/0,"-90.0616901272383,41.63210708508641,-82.0703246076419,48.216468410782156",http://gis-michigan.opendata.arcgis.com/datasets/97de45ab67f9417b8c32e5223e530823_0
http://gis-michigan.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0,Public Land Survey Quarter Quarter Sections,Public Land Survey quarter quarter sections and private claims for Michigan's Upper and Lower Peninsulas.,2017-07-26T12:27:54.000Z,2017-09-15T13:32:13.411Z,http://gis-michigan.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrPLSS/MapServer/0,"-90.5492,41.6329,-82.0787,48.175",http://gis-michigan.opendata.arcgis.com/datasets/083234908abf4d948aca01cc912d79c3_0
http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9,Glacial Landsystems,Michigan Glacial Landsystems?More Metadata,2015-03-02T18:53:27.000Z,2015-06-11T18:12:49.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/9,"-90.5497,41.6321,-82.0758,48.2152",http://gis-michigan.opendata.arcgis.com/datasets/a020fc444ff04d6abf7b03b268cadb71_9
http://gis-michigan.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16,Aerial Survey 2005 Pattern,There is no description available.,2016-07-07T16:59:46.000Z,2017-09-15T13:21:51.493Z,http://gis-michigan.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/16,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/a04058555ec041f1888fb7809f097af3_16
