identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587,Aerial Photography Download (Orthophoto) - 2015,"2015 Orthophoto - 3 inch resolution (Read More):? This document describes the processes used to create the orthoimagery data produced for the District of Columbia from 2015 digital aerial photography.??It was flown in mid to Late?April, completed on?April 24, 2015.?? Due to the low altitude flown to capture the complete imagery for the 2015 sensory flight, there is incomplete aerial photography coverage around the White House and the U.S. Capitol. For these areas, 2013 imagery was merged seamlessly using the street centerlines to define the 2013 merged areas. This minimized distortion of features.The project area covers the entire District of Columbia which is approximately 69 square miles. The digital imagery was used to create natural color digital orthophotography with 8cm pixel resolution. The final orthophotography deliverable products for this project consist of 328 ortho tiles at a scale of 1 to 2400. The tile dimensions are 800 meters by 800 meters. A corresponding MrSid image was created by mosaicing the 328 ortho tiles together and compressing the image using an 80 to 1 compression ration. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. There are no coverage areas that are larger than the usual P56 (no fly zones). Areas outside of P56 that are redacted have been merged with 2013 - resampled to 3 inch (from 6 inch). Past flights were flown at 6,000 feet. The US Secret Service removed a larger area due to the lower flight. This data is outlined by the?2015_2013_Resampled.shp.The usual P56 redacted areas were filled in with 2013, 1 meter imagery. ?Street centerlines define the merged portions to minimize distortion of features such as buildings. This data is outlined by the?USS_Redacted_1m_Areas.shp.",2016-01-08T20:29:27.000Z,2017-12-01T18:12:01.000Z,http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587,https://drive.google.com/open?id=0B4JuB6g9n_rmVk0yWVBwWlVSTmc,"-77.122373,38.785481,-76.900716,39.001746",http://opendata.dc.gov/datasets/5f3051d2da644714a721f957d50ee587
http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9,Bridges and Tunnel Entrances,"Bridge and Tunnel Entrance. The dataset contains polygons representing planimetric bridge and tunnel entrances, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T21:14:37.000Z,2017-12-21T20:40:53.042Z,http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/9,"-77.1167745131,38.792289284,-76.9114971578,38.9868875953",http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9
http://opendata.dc.gov/datasets/e212a450a22447ed8252d5baefa7e05d_15,Moving Violations Summary for 2014,"The?Vision Zero?data contained in this layer pertain to moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over 40 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, where are the majority of Unsafe Operator moving violations in the AM Rush of 2014? These data will give up to 52 distinct street segments of information ? one for each week of the year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the week StreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? field Registered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingLow Speeding (Under 20mph) - speed violations under 20mphHigh Speeding (above 20mph) - speed violations over 20 mph including reckless drivingUnsafe Driving -violations for driving maneuvers unsafe to traffic?Unsafe Vehicle - violations for vehicle characteristics unsafe to traffic Unsafe Operator- violations for operator (driver) characteristics unsafe to trafficOther- miscellaneous violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summariesRecords which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-10T17:37:28.000Z,2017-12-21T20:45:39.654Z,http://opendata.dc.gov/datasets/e212a450a22447ed8252d5baefa7e05d_15,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/15,"-77.1167,38.813,-76.9094,38.9939",http://opendata.dc.gov/datasets/e212a450a22447ed8252d5baefa7e05d_15
http://opendata.dc.gov/datasets/f6c3c04113944f23a7993f2e603abaf2_23,Urban Forestry Street Trees,"Urban Forestry Administration (UFA) managed trees and tree locations. The dataset contains locations and attributes of Trees, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). A database provided by the District of Columbia, Department of Transportation identified StreetSegment locations. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:46.000Z,2017-08-09T15:28:19.000Z,http://opendata.dc.gov/datasets/f6c3c04113944f23a7993f2e603abaf2_23,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/23,"-77.1142328273,38.8171800481,-76.9095005524,38.9945982801",http://opendata.dc.gov/datasets/f6c3c04113944f23a7993f2e603abaf2_23
http://opendata.dc.gov/datasets/0c704ecb6873479387c0e26517a1dc51_26,Wards by Population - 2002,"2002 Wards. The dataset contains polygons representing boundaries of District of Columbia 2000 election wards, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. These political jurisdictions were identified from public records, including published maps and written legal descriptions and heads-up digitized from the 1995 orthophotographs, and updates from 2002. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:48:02.000Z,2017-12-21T20:31:52.612Z,http://opendata.dc.gov/datasets/0c704ecb6873479387c0e26517a1dc51_26,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Demographic_WebMercator/MapServer/26,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/0c704ecb6873479387c0e26517a1dc51_26
http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33,Chesapeake Bay Watersheds,"Chesapeake Bay watersheds. The dataset contains locations and attributes of HUC-11 watersheds, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. The USGS presents a detailed explanation of HUCs at http://water.usgs.gov/gis/huc.html. HUC-11 boundaries are compiled by each state. The export files of HUC-11 at the state level were provided by each respective state and are unmodified. HUC-11 boundaries for Delaware are not yet available. Also, a small portion of the Chesapeake Basin in NY State has not yet been completed. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:55:52.000Z,2017-08-09T15:26:11.000Z,http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Environment_WebMercator/MapServer/33,"-77.3853921706,38.6331308681,-76.8101583714,39.2037526215",http://opendata.dc.gov/datasets/7c1b57f4dae14130a6e4c59f501945e2_33
http://opendata.dc.gov/datasets/48009ae8fbe54157b86586d3e4f10929_33,Child Development Centers,Child development centers in the District of Columbia. These centers are provided by the?Office of the State Superintendent of Education.?,2016-06-27T15:26:25.000Z,2017-08-09T15:26:11.000Z,http://opendata.dc.gov/datasets/48009ae8fbe54157b86586d3e4f10929_33,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/33,"-77.1059,38.8212,-76.9113,38.9853",http://opendata.dc.gov/datasets/48009ae8fbe54157b86586d3e4f10929_33
http://opendata.dc.gov/datasets/714d5f8b06914b8596b34b181439e702_36,Basic Business License in 2017,"In order to operate legally in District of Columbia, most businesses must get a Basic Business License (BBL) from the Department of Consumer and Regulatory Affairs (DCRA). The Basic Business License (BBL) Program streamlines District of Columbia business licensing procedures. The BBL groups licenses by the type of business activity and regulatory approvals required. ?The dataset shows issued business licenses in 2017 in the following categories: all housing licenses, motor vehicle sales, service and repair, and home improvement contractors.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this. International address may not follow conventional US address format.",2017-01-30T21:16:25.000Z,2017-12-28T22:45:10.333Z,http://opendata.dc.gov/datasets/714d5f8b06914b8596b34b181439e702_36,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DCRA/MapServer/36,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/714d5f8b06914b8596b34b181439e702_36
http://opendata.dc.gov/datasets/6136c4499c5f4c4280c871d4a02694ea_35,DOEE Services in Last 30 Days,The?Chief Technology Office?shares service requests data feeds that come through?http://311.dc.gov?and the Mayor's 311 call center. These are locations for service requests in?the last?30 days assigned to the DC?Department of Energy and Environment.,2015-12-10T19:44:21.000Z,2017-12-21T20:44:54.054Z,http://opendata.dc.gov/datasets/6136c4499c5f4c4280c871d4a02694ea_35,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/35,"-77.0558,38.8537,-76.9792,38.9355",http://opendata.dc.gov/datasets/6136c4499c5f4c4280c871d4a02694ea_35
http://opendata.dc.gov/datasets/af00b288abe245bc932fce5dec2f7b85_33,2014 Cultural Facilities Projects,"The Cultural Facilities Projects (CFP) grant will be awarded to arts and humanities organizations within the District of Columbia that own or rent facilities designed to present performances, exhibitions or professional training so that all District of Columbia residents and visitors can experience the rich culture of our city.The DC Commission on the Arts and Humanities recognizes the importance of remaining relevant in a city of competitive opportunities for residents who have at their disposal significant discretionary income for arts and cultural offerings. ? Further, according to the 2012 Arts and Economic Prosperity IV Study conducted by Americans for the Arts, $1.1 billion in economic activity is generated annually by the non-profit arts and culture industry in Washington, DC. ?Additionally, the culture industry returns $80 million in local tax revenue to the District?s coffers. ?These trends create an opportunity for DCCAH to position itself at the forefront of the city?s cultural planning. ? To achieve this goal, DCCAH will endeavor in a cultural planning process to understand the strategic opportunities that will be central to accomplishing this broad vision.",2015-02-27T20:39:13.000Z,2017-08-09T15:25:47.000Z,http://opendata.dc.gov/datasets/af00b288abe245bc932fce5dec2f7b85_33,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/33,"-77.1094799659,38.8273020471,-76.9198164848,38.9943466559",http://opendata.dc.gov/datasets/af00b288abe245bc932fce5dec2f7b85_33
