identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14,Parking Violations Summary for 2013 - Weeks 27 to 52,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summaries. Records which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-10T17:58:47.000Z,2017-07-10T20:52:16.160Z,http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/14,"-77.1128,38.8147,-76.9108,38.9923",http://opendata.dc.gov/datasets/10d723caceef4e37ae2b5de54e48f99e_14
http://opendata.dc.gov/datasets/87d953ba7b0e427dbc352825a02c1483_4,Parking Violations Issued in May 2012,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T22:25:06.000Z,2017-07-10T22:02:08.023Z,http://opendata.dc.gov/datasets/87d953ba7b0e427dbc352825a02c1483_4,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2012/MapServer/4,"-77.1121,38.8193,-76.9106,38.9929",http://opendata.dc.gov/datasets/87d953ba7b0e427dbc352825a02c1483_4
http://opendata.dc.gov/datasets/99fa4f5f1326412a912e4fd423d98317_57,Other Bus Routes,"Other Bus Lines. This dataset contains other bus lines, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. Data provided by several bus companies and organizations listed bus lines supplemental to WMATA bus data. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:03.000Z,2017-03-30T13:00:01.000Z,http://opendata.dc.gov/datasets/99fa4f5f1326412a912e4fd423d98317_57,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/57,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/99fa4f5f1326412a912e4fd423d98317_57
http://opendata.dc.gov/datasets/310e9e84ad7f4af7a31e7115395d7b57_2,City Service Requests in 2011,"Data provided here are from the DC's 311 service request center. They represent all service requests such as abandoned automobiles, parking meter repair and bulk trash pickup. Requests are received by the Office of Unified Communications (OUC) through the Mayor's Call Center (311), citizens web intake at?http://311.dc.gov, electronic and US mail service or via other methods of communication.The?Office of Unified Communications (OUC)?oversees the designated call center for all 311 calls and for all District 911 calls.Please also visit the?DC 311 Service Request Map?which allows the public to see service requests in the last 30 days. Users can view requests by Ward within charts. Just set the area filter to select service requests. Click on a service request to view details.http://311.dc.gov",2016-10-19T16:56:22.000Z,2017-07-10T19:25:03.342Z,http://opendata.dc.gov/datasets/310e9e84ad7f4af7a31e7115395d7b57_2,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ServiceRequests/MapServer/2,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/310e9e84ad7f4af7a31e7115395d7b57_2
http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16,Electric Substations,Electric sub stations. Contract NCPC 93-02. This document describes the planimetric map production for the 350 tiles located in Washington DC and the surrounding states of MD and VA.,2015-02-27T21:17:19.000Z,2017-02-02T15:34:12.000Z,http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Utility_and_Communication_WebMercator/MapServer/16,"-77.0270696025,38.8161596897,-76.9514494717,38.900683628",http://opendata.dc.gov/datasets/b1db18de82434dcda9f96ea49d079e6a_16
http://opendata.dc.gov/datasets/86f429ddfe7e44a7b404a32e5816115d_37,Obstructed Areas,"Obscured Areas. The dataset contains polygons representing planimetric obscured areas, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T19:20:37.000Z,2017-03-30T13:43:15.000Z,http://opendata.dc.gov/datasets/86f429ddfe7e44a7b404a32e5816115d_37,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/37,"-77.1111295195,38.8097532443,-76.9124943808,38.9912321372",http://opendata.dc.gov/datasets/86f429ddfe7e44a7b404a32e5816115d_37
http://opendata.dc.gov/datasets/6b45df3c56594186a9e17f99d6042c77_1,Moving Violations Issued in February 2011,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T20:01:31.000Z,2017-07-10T21:33:40.097Z,http://opendata.dc.gov/datasets/6b45df3c56594186a9e17f99d6042c77_1,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2011/MapServer/1,"-77.11,38.8174,-76.9111,38.9852",http://opendata.dc.gov/datasets/6b45df3c56594186a9e17f99d6042c77_1
http://opendata.dc.gov/datasets/2acc75ccdd954267acecb8713b2b800a_28,Property Sale Points (Retired),"This dataset was retired on April 18, 2017 and replaced by the?Integrated Tax System Public Extract Property Sale?layer.This dataset contains an extract of property owner points that represent sales within the past 24 months. Each point represents the approximate location of real property lots within the District of Columbia. Each property point is generated based on a corresponding record maintained within the Office of Tax and Revenue (OTR) Real Property Tax Administration's (RPTA) real property database. Each point contains the full attribution of database fields derived from ITS public release extract. The initial data conversion effort was begun in 1997 as a means to provide RPTA with a digital mapping system which could be maintained to reflect ongoing changes to property lots and ownership. The initial step was to scan RPTA tax square maps from aperture cards at an effective paper resolution of 400 DPI. The resulting images were then georeferenced to DC's 0.2-meter resolution 1995 digital orthophotos. During the georeferencing process, the images were not warped; they were simply scaled and rotated to best fit the orthophotos. The DC tax assessor provided a database of active tax accounts which were placed interactively by an operator using the georeferenced square image and the orthophoto. Centroids were placed on the primary structure visible in the orthophoto within the raster property polygon. The placement was performed within ArcView 3.2 using a customized data production application. Accounts which could not be placed in the first pass were then reviewed by another operator to attempt to find their correct location. The placed points were QC'd through a spatial overlay with the square index to assure a match between the square field value within the property database and the actual square polygon into which the point was placed. Spot checking was then performed to confirm that the centroids fell within the correct raster lot. The centroids were delivered to OTR as a single citywide AutoCAD DWG file. Attribute features with square, suffix, and lot numbers (SSLs) were included as an AutoCAD block.",2015-02-27T21:10:00.000Z,2017-07-10T19:28:28.900Z,http://opendata.dc.gov/datasets/2acc75ccdd954267acecb8713b2b800a_28,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/28,"-77.1125596476,38.8201643613,-76.9098840334,38.9947796856",http://opendata.dc.gov/datasets/2acc75ccdd954267acecb8713b2b800a_28
http://opendata.dc.gov/datasets/408c751ebaac4a6d8ad963b48cfd1b71_3,Moving Violations Issued in April 2009,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other moving?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T19:43:42.000Z,2017-07-10T21:19:13.127Z,http://opendata.dc.gov/datasets/408c751ebaac4a6d8ad963b48cfd1b71_3,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2009/MapServer/3,"-77.1141,38.8188,-76.9096,38.9923",http://opendata.dc.gov/datasets/408c751ebaac4a6d8ad963b48cfd1b71_3
http://opendata.dc.gov/datasets/317d0acf15c943f78dc4d8ec428edbcc_15,Speed Camera,"Speed Camera locations. The dataset contains locations and attributes of speed cameras, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:12:05.000Z,2017-07-10T19:41:48.879Z,http://opendata.dc.gov/datasets/317d0acf15c943f78dc4d8ec428edbcc_15,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Safety_WebMercator/MapServer/15,"-77.1101548788,38.8136080274,-76.9189517312,38.9887522006",http://opendata.dc.gov/datasets/317d0acf15c943f78dc4d8ec428edbcc_15
http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9,Bridges and Tunnel Entrances,"Bridge and Tunnel Entrance. The dataset contains polygons representing planimetric bridge and tunnel entrances, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T21:14:37.000Z,2017-03-30T13:32:54.000Z,http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/9,"-77.1167745131,38.792289284,-76.9114971578,38.9868875953",http://opendata.dc.gov/datasets/c1aa6234b4df416aa319dbb78bc3e184_9
