identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/a0350f22dd194436bc1c0d0cfc3bfbe5_27,Aerial Survey 2009 Severity,Aerial Survey 2009 Severity,2016-07-07T17:05:09.000Z,2018-06-14T11:28:53.407Z,http://gis-michigan.opendata.arcgis.com/datasets/a0350f22dd194436bc1c0d0cfc3bfbe5_27,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/27,"-90.1635,41.679,-83.3611,48.1596",http://gis-michigan.opendata.arcgis.com/datasets/a0350f22dd194436bc1c0d0cfc3bfbe5_27
http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3,Michigan DNR Parcels,Michigan DNR Parcels,2015-05-13T12:03:50.000Z,2018-06-14T11:29:27.119Z,http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrRealEstate/FeatureServer/3,"-90.396,41.6541,-82.1513,47.4958",http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3
http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,MDOT Cargo Ports,"MDOT?s Cargo Ports layer includes location and in/outbound tonnage for each cargo port. The data is used for the state long range plan, freight planning, economic analysis studies, and for various requests from local agencies. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: Data is upgraded about every 9 months and is subject to the Army Corp of Engineers (ACOE) data release.Data Quality: Cargo ports are contacted by MDOT for updates if they are not in the ACOE data.Coverage: This inventory contains all cargo port locations and tonnage except for tonnage from the cargo port in Brevort that does not report tonnage data.Contact: Jesse Gwilliams,?gwilliamsj@michigan.gov",2015-06-17T19:45:23.000Z,2018-04-30T20:02:52.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,http://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/42,"-89.633,41.8338,-82.0918,47.1772",http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42
http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12,Lake Michigan Shoreline,"This data set is part of the Michigan Geographic Framework. The framework serves as the digital base map for State of Michigan government. Currently the geographic framework contains features including roads, rivers, lakes, streams, railroads, political jurisdiction boundaries, school district boundaries, census area tabulation boundaries and legislative district boundaries. Specifically, this displays a Michigan Great Lake.",2017-04-27T12:34:32.000Z,2018-06-14T11:38:34.243Z,http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/12,"-88.7468,41.4985,-84.9001,46.1051",http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12
http://gis-michigan.opendata.arcgis.com/datasets/65be91637b36419f8d2a8f739303f57e_0,People Mover Route,Detroit People Mover Route,2015-09-16T22:49:32.000Z,2018-06-14T11:32:43.156Z,http://gis-michigan.opendata.arcgis.com/datasets/65be91637b36419f8d2a8f739303f57e_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/PeopleMoverRoute/MapServer/0,"-83.05282,42.324424,-83.039374,42.336345",http://gis-michigan.opendata.arcgis.com/datasets/65be91637b36419f8d2a8f739303f57e_0
http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22,Aerial Survey 2007 Pattern,Aerial Survey 2007 Pattern,2016-07-07T17:03:13.000Z,2018-06-14T11:28:58.568Z,http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/22,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22
http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0,Automotive Facilities,This file locates the major facilities for the Detroit Three automakers in Southeast Michigan.,2015-09-29T18:41:13.000Z,2017-07-07T18:33:18.000Z,http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/Automotive/MapServer/0,"-84.039215,41.966679,-82.471821,42.920649",http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0
http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18,Ash Host Species 2013,Ash Host Species 2013 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:21:19.000Z,2018-05-16T13:57:31.000Z,http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/18,"-90.259,41.8739,-82.9865,48.1649",http://gis-michigan.opendata.arcgis.com/datasets/5bb619704a384e44907284e9ed540114_18
http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_20,Ash Host Species 2015,Ash Host Species 2015 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2016-01-22T17:40:44.000Z,2018-05-16T13:56:28.000Z,http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_20,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/20,"-90.2176,42.4499,-83.1354,48.0913",http://gis-michigan.opendata.arcgis.com/datasets/08c70007e32a40cca80c5c559bacbbcf_20
http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4,Michigan MIRIS Railroads,Railroads throughout the State of Michigan.  Data is edited through the forest compartment review process.  Original linework came from the MiRIS base maps which were digitized from the 1978 USGS Topographic Quadrangles.,2015-05-13T00:19:11.000Z,2018-06-14T12:10:32.593Z,http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrBaseFeatures/MapServer/4,"-90.2462,41.6552,-82.1718,46.9209",http://gis-michigan.opendata.arcgis.com/datasets/085d873414dc49599f31adde7d0bf418_4
http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16,Watershed Basins,Watershed BasinsMore Metadata,2015-03-03T19:16:46.000Z,2015-06-12T12:18:16.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/16,"-90.4921,41.1977,-82.1289,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/f2443aafaaa641c79b574728665b47e4_16
http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11,Michigan DNR Designated Railtrails,"Designated Railtrails are the trails that were formerly railroad corridors that have been converted to recreational trails.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:10:02.000Z,2018-06-14T11:28:38.863Z,http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/11,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/d856619ccb684dd2b2c83ba9ff319a82_11
http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,Hydrography Lines (v17a),Michigan Hydrography LinesMore Metadata,2015-03-02T19:11:02.000Z,2018-06-14T11:42:43.704Z,http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/2,"-90.5567,41.6324,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f34a4c83afea4736a003e9f92bb0c6c8_2
http://gis-michigan.opendata.arcgis.com/datasets/dc1289644494437a9f34940269c971b5_0,Lake Erie Bathymetric Contours,Lake Erie Bathymetric ContoursMore Metadata,2015-03-02T19:34:59.000Z,2015-06-11T18:18:04.000Z,http://gis-michigan.opendata.arcgis.com/datasets/dc1289644494437a9f34940269c971b5_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/elevation/MapServer/0,"-83.5803,41.1976,-78.7663,43.1035",http://gis-michigan.opendata.arcgis.com/datasets/dc1289644494437a9f34940269c971b5_0
http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6,Michigan DNR Parks and Recreation Management Units,Michigan DNR Parks and Recreation Management Units,2015-05-13T11:56:10.000Z,2018-06-14T11:28:33.139Z,http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrParksAndRecreation/FeatureServer/6,"-90.5569,41.6321,-82.0703,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/e73aeb94fa1b4443acd522bb5108ec2e_6
http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9,Water Wells - South Central  Southeastern Michigan,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over 575,000 spatially verified water well records.? The six files are intended to provide water well information for wells in counties clustered by geographic region: Upper Peninsula, Northern Lower Peninsula, East Central Lower Peninsula, West Central Lower Peninsula, Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily merged, containing the same number and type of attribute fields.Although the derived data in these files represents the best readily available data, the six files do not represent a complete database of all wells or well records in existence. ?Until January 1, 2000 not all water well records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of inclusion is highly variable from one county to another.? Further, there is a quality control check on location that may exclude a limited number of wells from Wellogic from the six files made available on this site.More Metadata",2018-07-12T15:30:59.000Z,2018-07-12T15:34:34.584Z,http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9,https://gisago-qa.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/9,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/daf1e15c23604b258e6400281e2a3b7b_9
http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5,"State Forest, Wildlife, and Game Areas Open to Hunting","State Forests and State Wildlife and Game Areas Open to Hunting includes lands managed by the Michigan Department of Natural Resources Forest Resources Division and Wildlife Division that are open to public hunting.  Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2015-12-10T15:43:30.000Z,2017-11-08T20:18:32.000Z,http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/5,"-90.0454,41.7096,-82.2107,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/403b88ca6cc443a59e54eb28e4f4de98_5
http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,Inland Lake Contours,Inland Lake Contours,2017-04-27T13:08:13.000Z,2018-06-14T11:47:01.257Z,http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/4,"-90.0966,41.6915,-82.8998,47.4812",http://gis-michigan.opendata.arcgis.com/datasets/d49160d2e5af4123b15d48c2e9c70160_4
http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1,1939 Forest Cover Types - Menominee County,1939 Forest Cover Types - Menominee County,2015-12-10T16:37:27.000Z,2017-01-31T21:53:50.110Z,http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_1939ForestCoverTypes/FeatureServer/1,"-87.7558,45.0747,-87.4145,45.316",http://gis-michigan.opendata.arcgis.com/datasets/b994b9f6c60c4f918442b9b4f330a7e2_1
http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,Watershed Basins,The Michigan?s Major Watersheds - Subbasins shape file depicts the drainage areas of 20 square miles or greater at geographic features such as the mouth of a river or the location of a USGS stream flow collection station. The shape file is used to determine hydrologic parameters for determining a range of flows in watershed analysis.,2017-04-27T12:43:42.000Z,2018-06-06T14:27:01.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/16,"-90.4921,41.1977,-82.1289,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16
http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,Michigan DNR Designated Hiking Pathways,"Designated Hiking Pathways are the trails specifically designated for Hiking. Other uses may exist including, but not limited to motorized vehicles, bicycle trails, equestrian trails, etc. The trails are located on State, Federal, County, Local, and Private Lands.",2017-01-24T21:10:10.000Z,2018-06-08T19:56:04.259Z,http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/1,"-90.4842,41.6456,-82.216,47.4834",http://gis-michigan.opendata.arcgis.com/datasets/3d190eb423fa4e578049faf36654a8ab_1
http://gis-michigan.opendata.arcgis.com/datasets/7742e6c3318345598673b6e85b768163_2,Public Land Survey Town Range,Public Land Survey Town Range for Michigan's Upper and Lower Peninsulas.,2017-07-26T12:22:29.000Z,2018-04-23T12:44:40.907Z,http://gis-michigan.opendata.arcgis.com/datasets/7742e6c3318345598673b6e85b768163_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrPLSS/FeatureServer/2,"-90.5569,41.633,-82.0704,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/7742e6c3318345598673b6e85b768163_2
http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,Aerial Survey 2001 Pattern,Aerial Survey 2001 Pattern,2016-07-07T16:51:00.000Z,2018-06-14T11:28:42.968Z,http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/4,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/9d7a29149a434aab97b0f62b49234ab7_4
http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0,Point Location Assessment Units,Michigan Point Location Assessment UnitsMore Metadata,2015-03-03T15:02:16.000Z,2018-06-14T11:38:38.396Z,http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/0,"-90.0102,41.7105,-82.11,47.4768",http://gis-michigan.opendata.arcgis.com/datasets/3d20c7a9ce5b47159e96a2293f3cfcbc_0
http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11,Michigan Creel Data Effort,This data is an estimate of the total effort (hours fished) by anglers.,2016-03-01T14:54:44.000Z,2018-06-14T11:29:27.535Z,http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrFisheries/FeatureServer/11,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/1e71a854afea41c4ad1aa95b20393d6c_11
http://gis-michigan.opendata.arcgis.com/datasets/6dd96bcc0abe447b9a2150bf93b14106_7,Aerial Survey 2002 Pattern,Aerial Survey 2002 Pattern,2016-07-07T16:52:10.000Z,2018-06-14T11:29:13.232Z,http://gis-michigan.opendata.arcgis.com/datasets/6dd96bcc0abe447b9a2150bf93b14106_7,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/7,"-90.0891,41.9363,-82.441,48.0507",http://gis-michigan.opendata.arcgis.com/datasets/6dd96bcc0abe447b9a2150bf93b14106_7
